1,-30,1198.62480000031
2,-30,597.359399999758
3,-10,508.124999999407
4,-40,770.253600000641
5,-0,498.434499998465
6,-40,608.195100000583
7,0,542.231600001313
8,-10,536.836800000882
9,40,840.408400000368
10,0,562.757299999274
11,-20,616.341799998762
12,-40,669.230599999563
13,10,563.364299999219
14,-20,470.323200000192
15,0,537.046099999342
16,-30,722.115100000363
17,30,517.484600000015
18,0,481.83189999966
19,-10,472.85300000024
20,-10,560.501099999809
21,-0,396.124300000364
22,-30,758.838499999027
23,40,757.617299998882
24,10,640.73949999968
25,-20,683.160600000545
26,0,411.886299999449
27,0,489.414700000478
28,30,986.20570000005
29,20,731.58790000073
30,-10,514.964999999419
31,30,558.656199999885
32,10,821.530200001715
33,-20,550.9683999999
34,-0,489.667599999874
35,30,661.16799999966
36,10,501.345899999277
37,-0,578.170199999503
38,-40,633.294700000104
39,-0,589.37289999906
40,40,704.32689999964
41,-30,662.105200000068
42,-40,651.211299999912
43,30,586.701600000223
44,10,621.510899999547
45,20,485.019200000378
46,40,621.575399999555
47,-20,724.894599999087
48,0,463.909899998751
49,30,899.95519999959
50,-40,512.350900001391
51,20,502.220699999296
52,40,748.555600000171
53,-20,575.482699999182
54,-0,544.036500000428
55,20,490.923100001081
56,10,515.604600000214
57,-40,746.755799999872
58,-30,523.555100001457
59,10,496.244099999811
60,40,984.7930999995
61,40,584.24260000086
62,20,603.841500001207
63,-30,489.587500001133
64,20,441.784400000896
65,20,771.900200000372
66,0,742.590799999587
67,-30,575.963599999367
68,-10,539.94130000049
69,10,541.385999999901
70,40,667.639499998612
71,10,451.790500000269
72,-10,548.01759999921
73,30,555.200300000277
74,40,548.395299999382
75,20,591.517399999273
76,20,530.72840000007
77,-10,514.86519999983
78,-10,635.02969999993
79,-30,583.050900001607
80,10,669.723500000171
81,-30,754.635899999838
82,0,575.907299999952
83,-40,743.689199999634
84,-20,513.183500000222
85,30,464.194400000477
86,-0,528.761900000089
87,20,578.400100000207
88,30,816.127099999929
89,-0,541.245900000857
90,40,821.200200000957
91,0,593.76360000081
92,-40,638.0969000011
93,-0,485.880000001115
94,-20,731.01590000172
95,-40,907.30799999895
96,30,542.92630000148
97,-10,494.216500000246
98,-0,450.604500000762
99,-20,634.631100000687
100,-20,449.123000001262
