1,-40,667.597500053756
2,-0,474.947100068033
3,-20,618.869699915461
4,-30,609.151700074375
5,40,556.031600018553
6,-0,396.287199953161
7,-20,448.709099931233
8,-10,495.186100043878
9,20,422.587999986075
10,-30,433.389500044808
11,-30,575.869999970831
12,10,559.439300005846
13,10,502.631400041804
14,20,597.526600030772
15,30,519.022199935801
16,-30,533.544000033811
17,0,475.68039994739
18,0,422.488499926925
19,20,487.325900029913
20,-40,630.057000001483
21,20,480.140500031933
22,-10,475.004900042489
23,0,409.202099922635
24,-20,610.119699994624
25,10,449.606100009345
26,-10,540.306599955596
27,20,558.551900000833
28,-30,531.823700089529
29,-0,675.502599943951
30,-20,468.432500055581
31,20,400.82649994228
32,10,509.362399955802
33,40,777.912699995153
34,-20,540.388900000192
35,-40,618.541300092414
36,-40,538.17039998766
37,-20,490.537299919464
38,40,520.570499967374
39,-20,367.999000037611
40,0,445.652000052445
41,-30,503.787699998878
42,-10,520.910799997449
43,20,446.548100007288
44,0,411.954099922962
45,-0,462.927600048073
46,30,537.02509999793
47,30,554.567100042999
48,40,691.057899995297
49,40,651.511499919519
50,-40,656.872399994694
51,10,473.338100039922
52,-10,429.344599978589
53,0,427.780599943884
54,-0,363.861000077389
55,20,546.398600009792
56,-10,460.943399956971
57,-20,445.521599990837
58,30,595.614500023015
59,30,515.682199998349
60,0,369.807500071414
61,10,481.824999936447
62,-0,371.156799984686
63,-20,533.27380007185
64,0,423.602900030613
65,10,465.537499897704
66,-40,484.012899948806
67,10,374.337399988957
68,-10,488.110100064017
69,-0,430.584100103527
70,30,538.834200036302
71,20,500.540699954666
72,-0,469.90420008596
73,-20,452.783499989249
74,-30,557.681800011136
75,-10,565.530999941342
76,30,656.853799969479
77,10,571.900400012322
78,-40,593.110600049198
79,40,694.820600008182
80,-0,557.83100009948
81,40,777.001899928376
82,-10,569.115099991262
83,-30,615.671900013052
84,30,761.415000102073
85,-40,713.586499942988
86,20,957.25849995442
87,-10,476.210000021905
88,40,722.244899981245
89,30,546.140700025074
90,30,761.850700043663
91,0,482.818399933688
92,-30,617.961399984136
93,-30,633.997499971241
94,0,581.47370003216
95,-40,695.443799980506
96,10,475.492600030787
97,40,708.187800045647
98,40,702.531499933042
99,-40,545.772000011578
100,-0,437.656199937277
